request_inter_arrival_delay,cdf
0.011876583099365234,0.5019556714471969
0.011878013610839844,0.5026075619295959
0.011878728866577148,0.5032594524119948
0.01187896728515625,0.5039113428943938
0.011879682540893555,0.5045632333767927
0.011880636215209961,0.5052151238591917
0.011881113052368164,0.5058670143415906
0.011881589889526367,0.5065189048239895
0.011882781982421875,0.5071707953063885
0.011883735656738281,0.5078226857887875
0.011883735656738281,0.5084745762711864
0.011884689331054688,0.5091264667535854
0.01188516616821289,0.5097783572359843
0.011885404586791992,0.5104302477183833
0.011886119842529297,0.5110821382007823
0.011887073516845703,0.5117340286831812
0.011887311935424805,0.5123859191655802
0.011887788772583008,0.5130378096479792
0.011888265609741211,0.5136897001303781
0.011890172958374023,0.5143415906127771
0.011893749237060547,0.5149934810951761
0.011896371841430664,0.515645371577575
0.011900901794433594,0.516297262059974
0.011902809143066406,0.5169491525423728
0.011904716491699219,0.5176010430247718
0.01190948486328125,0.5182529335071708
0.011909961700439453,0.5189048239895697
0.011911869049072266,0.5195567144719687
0.011915922164916992,0.5202086049543677
0.011918067932128906,0.5208604954367666
0.011920928955078125,0.5215123859191656
0.011921167373657227,0.5221642764015645
0.011925697326660156,0.5228161668839635
0.011929750442504883,0.5234680573663625
0.011930465698242188,0.5241199478487614
0.01193380355834961,0.5247718383311604
0.011937379837036133,0.5254237288135594
0.011940717697143555,0.5260756192959583
0.011949539184570312,0.5267275097783573
0.011958837509155273,0.5273794002607562
0.011970996856689453,0.5280312907431551
0.011975288391113281,0.5286831812255541
0.011982440948486328,0.529335071707953
0.011986017227172852,0.529986962190352
0.012009620666503906,0.530638852672751
0.012037515640258789,0.5312907431551499
0.012039899826049805,0.5319426336375489
0.012048959732055664,0.5325945241199479
0.012058019638061523,0.5332464146023468
0.012059450149536133,0.5338983050847458
0.012060880661010742,0.5345501955671447
0.012074470520019531,0.5352020860495437
0.012101411819458008,0.5358539765319427
0.012117624282836914,0.5365058670143416
0.012130975723266602,0.5371577574967406
0.012137889862060547,0.5378096479791395
0.012158870697021484,0.5384615384615384
0.012172698974609375,0.5391134289439374
0.012224674224853516,0.5397653194263363
0.012231588363647461,0.5404172099087353
0.012235879898071289,0.5410691003911343
0.012340784072875977,0.5417209908735332
0.01235198974609375,0.5423728813559322
0.012363433837890625,0.5430247718383312
0.012378692626953125,0.5436766623207301
0.012412786483764648,0.5443285528031291
0.01242375373840332,0.5449804432855281
0.012437582015991211,0.545632333767927
0.012440681457519531,0.546284224250326
0.012452125549316406,0.5469361147327249
0.012542724609375,0.5475880052151239
0.012570858001708984,0.5482398956975228
0.01260685920715332,0.5488917861799217
0.01263737678527832,0.5495436766623207
0.012662172317504883,0.5501955671447197
0.012794971466064453,0.5508474576271186
0.012830972671508789,0.5514993481095176
0.012928485870361328,0.5521512385919165
0.012974977493286133,0.5528031290743155
0.013059616088867188,0.5534550195567145
0.01310420036315918,0.5541069100391134
0.013108253479003906,0.5547588005215124
0.013309001922607422,0.5554106910039114
0.01333308219909668,0.5560625814863103
0.013363361358642578,0.5567144719687093
0.013392925262451172,0.5573663624511083
0.01341390609741211,0.5580182529335072
0.013427972793579102,0.5586701434159062
0.01389622688293457,0.559322033898305
0.014247655868530273,0.559973924380704
0.015057563781738281,0.560625814863103
0.015949249267578125,0.5612777053455019
0.015955686569213867,0.5619295958279009
0.01597428321838379,0.5625814863102999
0.015974998474121094,0.5632333767926988
0.015982389450073242,0.5638852672750978
0.016054391860961914,0.5645371577574967
0.01607966423034668,0.5651890482398957
0.016089916229248047,0.5658409387222947
0.016132116317749023,0.5664928292046936
0.01617884635925293,0.5671447196870926
0.016390085220336914,0.5677966101694916
0.016565799713134766,0.5684485006518905
0.016572952270507812,0.5691003911342895
0.0166015625,0.5697522816166884
0.016615629196166992,0.5704041720990873
0.016617774963378906,0.5710560625814863
0.016642332077026367,0.5717079530638852
0.01664566993713379,0.5723598435462842
0.016701936721801758,0.5730117340286832
0.016709327697753906,0.5736636245110821
0.01671767234802246,0.5743155149934811
0.01673412322998047,0.5749674054758801
0.016740798950195312,0.575619295958279
0.01675128936767578,0.576271186440678
0.016756057739257812,0.5769230769230769
0.016756534576416016,0.5775749674054759
0.01675701141357422,0.5782268578878749
0.01676011085510254,0.5788787483702738
0.01676797866821289,0.5795306388526728
0.016770124435424805,0.5801825293350718
0.016773223876953125,0.5808344198174706
0.016777515411376953,0.5814863102998696
0.016780376434326172,0.5821382007822686
0.016785860061645508,0.5827900912646675
0.016786813735961914,0.5834419817470665
0.01678776741027832,0.5840938722294654
0.016788721084594727,0.5847457627118644
0.016789674758911133,0.5853976531942634
0.016798019409179688,0.5860495436766623
0.01679849624633789,0.5867014341590613
0.016799211502075195,0.5873533246414603
0.016804933547973633,0.5880052151238592
0.016805171966552734,0.5886571056062582
0.016805648803710938,0.5893089960886571
0.016808509826660156,0.589960886571056
0.01680922508239746,0.590612777053455
0.016811132431030273,0.5912646675358539
0.016814708709716797,0.5919165580182529
0.016817808151245117,0.5925684485006519
0.01681804656982422,0.5932203389830508
0.01681828498840332,0.5938722294654498
0.016820192337036133,0.5945241199478487
0.016820430755615234,0.5951760104302477
0.01682257652282715,0.5958279009126467
0.016829967498779297,0.5964797913950456
0.01683211326599121,0.5971316818774446
0.016832351684570312,0.5977835723598436
0.016835451126098633,0.5984354628422425
0.016839265823364258,0.5990873533246415
0.016839265823364258,0.5997392438070405
0.016841411590576172,0.6003911342894394
0.016841650009155273,0.6010430247718384
0.016842365264892578,0.6016949152542372
0.016843080520629883,0.6023468057366362
0.01684427261352539,0.6029986962190352
0.016846179962158203,0.6036505867014341
0.016846895217895508,0.6043024771838331
0.01685047149658203,0.6049543676662321
0.016852140426635742,0.605606258148631
0.016852617263793945,0.60625814863103
0.016854524612426758,0.6069100391134289
0.01685476303100586,0.6075619295958279
0.016856670379638672,0.6082138200782269
0.01685953140258789,0.6088657105606258
0.016863107681274414,0.6095176010430248
0.016865968704223633,0.6101694915254238
0.01687788963317871,0.6108213820078227
0.016882896423339844,0.6114732724902217
0.016887187957763672,0.6121251629726207
0.016887903213500977,0.6127770534550195
0.016889333724975586,0.6134289439374185
0.016895055770874023,0.6140808344198174
0.016896963119506836,0.6147327249022164
0.016897201538085938,0.6153846153846154
0.016899824142456055,0.6160365058670143
0.016902923583984375,0.6166883963494133
0.016903400421142578,0.6173402868318123
0.01690387725830078,0.6179921773142112
0.016904115676879883,0.6186440677966102
0.016904354095458984,0.6192959582790091
0.016907453536987305,0.6199478487614081
0.01691913604736328,0.6205997392438071
0.0169217586517334,0.621251629726206
0.0169222354888916,0.621903520208605
0.01692342758178711,0.622555410691004
0.016936063766479492,0.6232073011734028
0.016938447952270508,0.6238591916558018
0.016942501068115234,0.6245110821382008
0.01695704460144043,0.6251629726205997
0.016957759857177734,0.6258148631029987
0.01695990562438965,0.6264667535853976
0.016963958740234375,0.6271186440677966
0.016968727111816406,0.6277705345501956
0.01697230339050293,0.6284224250325945
0.016977548599243164,0.6290743155149935
0.01699090003967285,0.6297262059973925
0.01699995994567871,0.6303780964797914
0.017004728317260742,0.6310299869621904
0.017017126083374023,0.6316818774445893
0.017017364501953125,0.6323337679269883
0.017034292221069336,0.6329856584093873
0.017058610916137695,0.6336375488917861
0.01707148551940918,0.6342894393741851
0.01708531379699707,0.6349413298565841
0.01713848114013672,0.635593220338983
0.01718878746032715,0.636245110821382
0.01726675033569336,0.636897001303781
0.01739048957824707,0.6375488917861799
0.017534255981445312,0.6382007822685789
0.01762223243713379,0.6388526727509778
0.01764535903930664,0.6395045632333768
0.017712116241455078,0.6401564537157758
0.017739534378051758,0.6408083441981747
0.017870426177978516,0.6414602346805737
0.017870664596557617,0.6421121251629727
0.017908096313476562,0.6427640156453716
0.017965078353881836,0.6434159061277706
0.018099308013916016,0.6440677966101694
0.018196582794189453,0.6447196870925684
0.018249034881591797,0.6453715775749674
0.01844644546508789,0.6460234680573663
0.018781185150146484,0.6466753585397653
0.019329309463500977,0.6473272490221643
0.01981663703918457,0.6479791395045632
0.02106189727783203,0.6486310299869622
0.02111649513244629,0.6492829204693612
0.021528244018554688,0.6499348109517601
0.02155303955078125,0.6505867014341591
0.021930932998657227,0.651238591916558
0.022025346755981445,0.651890482398957
0.022047758102416992,0.652542372881356
0.022054195404052734,0.6531942633637549
0.022110700607299805,0.6538461538461539
0.02216792106628418,0.6544980443285529
0.02218008041381836,0.6551499348109517
0.02225184440612793,0.6558018252933507
0.0223844051361084,0.6564537157757496
0.02251458168029785,0.6571056062581486
0.0225217342376709,0.6577574967405476
0.02257561683654785,0.6584093872229465
0.022605419158935547,0.6590612777053455
0.022609233856201172,0.6597131681877445
0.022782325744628906,0.6603650586701434
0.02377033233642578,0.6610169491525424
0.024384737014770508,0.6616688396349413
0.024497509002685547,0.6623207301173403
0.024931907653808594,0.6629726205997393
0.025812149047851562,0.6636245110821382
0.025841236114501953,0.6642764015645372
0.026802539825439453,0.6649282920469362
0.02758193016052246,0.665580182529335
0.027770042419433594,0.666232073011734
0.028333425521850586,0.666883963494133
0.028902530670166016,0.6675358539765319
0.029753446578979492,0.6681877444589309
0.02998065948486328,0.6688396349413298
0.030236244201660156,0.6694915254237288
0.0306396484375,0.6701434159061278
0.030736446380615234,0.6707953063885267
0.031488656997680664,0.6714471968709257
0.034268856048583984,0.6720990873533247
0.034497737884521484,0.6727509778357236
0.03663778305053711,0.6734028683181226
0.037746429443359375,0.6740547588005215
0.03927278518676758,0.6747066492829205
0.041184186935424805,0.6753585397653195
0.04406595230102539,0.6760104302477183
0.044397830963134766,0.6766623207301173
0.04663872718811035,0.6773142112125163
0.04895353317260742,0.6779661016949152
0.048986196517944336,0.6786179921773142
0.04935932159423828,0.6792698826597132
0.04986238479614258,0.6799217731421121
0.050696372985839844,0.6805736636245111
0.05094408988952637,0.68122555410691
0.05150246620178223,0.681877444589309
0.053708791732788086,0.682529335071708
0.05420279502868652,0.6831812255541069
0.054711103439331055,0.6838331160365059
0.0552065372467041,0.6844850065189049
0.055864810943603516,0.6851368970013038
0.05674386024475098,0.6857887874837028
0.059023380279541016,0.6864406779661016
0.05906081199645996,0.6870925684485006
0.059143781661987305,0.6877444589308996
0.059729814529418945,0.6883963494132985
0.061423540115356445,0.6890482398956975
0.06147480010986328,0.6897001303780965
0.06270670890808105,0.6903520208604954
0.06271648406982422,0.6910039113428944
0.0627291202545166,0.6916558018252934
0.06292438507080078,0.6923076923076923
0.06307840347290039,0.6929595827900913
0.06311511993408203,0.6936114732724902
0.06367206573486328,0.6942633637548892
0.06416440010070801,0.6949152542372882
0.06423234939575195,0.6955671447196871
0.06462788581848145,0.6962190352020861
0.06497955322265625,0.696870925684485
0.06498479843139648,0.6975228161668839
0.06557464599609375,0.6981747066492829
0.06632852554321289,0.6988265971316818
0.06633281707763672,0.6994784876140808
0.0664522647857666,0.7001303780964798
0.06677126884460449,0.7007822685788787
0.06679224967956543,0.7014341590612777
0.06743860244750977,0.7020860495436767
0.06766319274902344,0.7027379400260756
0.06812143325805664,0.7033898305084746
0.06843209266662598,0.7040417209908736
0.06868195533752441,0.7046936114732725
0.06874942779541016,0.7053455019556715
0.06877398490905762,0.7059973924380704
0.06879711151123047,0.7066492829204694
0.06890583038330078,0.7073011734028684
0.0692133903503418,0.7079530638852672
0.06966304779052734,0.7086049543676662
0.0696864128112793,0.7092568448500652
0.06983327865600586,0.7099087353324641
0.06993532180786133,0.7105606258148631
0.07029604911804199,0.711212516297262
0.07032418251037598,0.711864406779661
0.07041740417480469,0.71251629726206
0.0705108642578125,0.7131681877444589
0.07060575485229492,0.7138200782268579
0.07138943672180176,0.7144719687092569
0.07158041000366211,0.7151238591916558
0.07160472869873047,0.7157757496740548
0.07186150550842285,0.7164276401564538
0.07197141647338867,0.7170795306388527
0.07198715209960938,0.7177314211212517
0.07202672958374023,0.7183833116036505
0.07211470603942871,0.7190352020860495
0.07218718528747559,0.7196870925684485
0.07220339775085449,0.7203389830508474
0.07221531867980957,0.7209908735332464
0.07252955436706543,0.7216427640156454
0.0726156234741211,0.7222946544980443
0.07264924049377441,0.7229465449804433
0.07271385192871094,0.7235984354628422
0.07302141189575195,0.7242503259452412
0.07328200340270996,0.7249022164276402
0.07331228256225586,0.7255541069100391
0.07334113121032715,0.7262059973924381
0.07356071472167969,0.7268578878748371
0.07367348670959473,0.727509778357236
0.07377171516418457,0.728161668839635
0.07414937019348145,0.7288135593220338
0.07433056831359863,0.7294654498044328
0.07471346855163574,0.7301173402868318
0.07487154006958008,0.7307692307692307
0.07510209083557129,0.7314211212516297
0.0752861499786377,0.7320730117340287
0.07532501220703125,0.7327249022164276
0.07538390159606934,0.7333767926988266
0.07538461685180664,0.7340286831812256
0.07542896270751953,0.7346805736636245
0.07555699348449707,0.7353324641460235
0.07631874084472656,0.7359843546284224
0.07641935348510742,0.7366362451108214
0.07647466659545898,0.7372881355932204
0.0764927864074707,0.7379400260756193
0.07701635360717773,0.7385919165580183
0.07707595825195312,0.7392438070404173
0.07722997665405273,0.7398956975228161
0.07731866836547852,0.7405475880052151
0.0776979923248291,0.741199478487614
0.07781410217285156,0.741851368970013
0.07808232307434082,0.742503259452412
0.07825756072998047,0.7431551499348109
0.07842254638671875,0.7438070404172099
0.07939028739929199,0.7444589308996089
0.07979869842529297,0.7451108213820078
0.07984232902526855,0.7457627118644068
0.08153104782104492,0.7464146023468058
0.08208966255187988,0.7470664928292047
0.0822286605834961,0.7477183833116037
0.08249092102050781,0.7483702737940026
0.0826873779296875,0.7490221642764016
0.08274531364440918,0.7496740547588006
0.08358931541442871,0.7503259452411994
0.08393645286560059,0.7509778357235984
0.08406949043273926,0.7516297262059974
0.08421921730041504,0.7522816166883963
0.08444976806640625,0.7529335071707953
0.0845177173614502,0.7535853976531942
0.08485913276672363,0.7542372881355932
0.08698725700378418,0.7548891786179922
0.0870356559753418,0.7555410691003911
0.09209847450256348,0.7561929595827901
0.1015467643737793,0.7568448500651891
0.10705876350402832,0.757496740547588
0.1099538803100586,0.758148631029987
0.11360335350036621,0.758800521512386
0.12021827697753906,0.7594524119947849
0.12162160873413086,0.7601043024771839
0.12333488464355469,0.7607561929595827
0.12349963188171387,0.7614080834419817
0.12419486045837402,0.7620599739243807
0.12455368041992188,0.7627118644067796
0.12462139129638672,0.7633637548891786
0.12539052963256836,0.7640156453715776
0.1256868839263916,0.7646675358539765
0.12612509727478027,0.7653194263363755
0.12633085250854492,0.7659713168187744
0.12636756896972656,0.7666232073011734
0.12657928466796875,0.7672750977835724
0.1274559497833252,0.7679269882659713
0.12769031524658203,0.7685788787483703
0.12802386283874512,0.7692307692307693
0.12859630584716797,0.7698826597131682
0.12877869606018066,0.7705345501955672
0.1288449764251709,0.7711864406779662
0.12941884994506836,0.771838331160365
0.12959575653076172,0.772490221642764
0.1297616958618164,0.7731421121251629
0.12992382049560547,0.7737940026075619
0.1307508945465088,0.7744458930899609
0.13097333908081055,0.7750977835723598
0.13116788864135742,0.7757496740547588
0.1312403678894043,0.7764015645371578
0.13126277923583984,0.7770534550195567
0.1316218376159668,0.7777053455019557
0.13169503211975098,0.7783572359843546
0.13190913200378418,0.7790091264667536
0.13208341598510742,0.7796610169491526
0.1324009895324707,0.7803129074315515
0.13277792930603027,0.7809647979139505
0.13293075561523438,0.7816166883963495
0.13359642028808594,0.7822685788787483
0.13380789756774902,0.7829204693611473
0.13425350189208984,0.7835723598435462
0.1344294548034668,0.7842242503259452
0.13477778434753418,0.7848761408083442
0.13485407829284668,0.7855280312907431
0.13521718978881836,0.7861799217731421
0.13559198379516602,0.7868318122555411
0.135833740234375,0.78748370273794
0.13626670837402344,0.788135593220339
0.13663864135742188,0.788787483702738
0.1367812156677246,0.7894393741851369
0.13686180114746094,0.7900912646675359
0.13707900047302246,0.7907431551499348
0.13708114624023438,0.7913950456323338
0.13710641860961914,0.7920469361147328
0.13744354248046875,0.7926988265971316
0.13873815536499023,0.7933507170795306
0.13884401321411133,0.7940026075619296
0.13943099975585938,0.7946544980443285
0.13959908485412598,0.7953063885267275
0.14034819602966309,0.7959582790091264
0.14049887657165527,0.7966101694915254
0.1405029296875,0.7972620599739244
0.14070844650268555,0.7979139504563233
0.14185237884521484,0.7985658409387223
0.1426713466644287,0.7992177314211213
0.14397525787353516,0.7998696219035202
0.1439976692199707,0.8005215123859192
0.1440896987915039,0.8011734028683182
0.145280122756958,0.8018252933507171
0.14558053016662598,0.8024771838331161
0.1468346118927002,0.803129074315515
0.14695310592651367,0.8037809647979139
0.14734911918640137,0.8044328552803129
0.14777541160583496,0.8050847457627118
0.14836859703063965,0.8057366362451108
0.14886212348937988,0.8063885267275098
0.14956307411193848,0.8070404172099087
0.1525576114654541,0.8076923076923077
0.15285372734069824,0.8083441981747066
0.1531672477722168,0.8089960886571056
0.15361237525939941,0.8096479791395046
0.15834593772888184,0.8102998696219035
0.1590573787689209,0.8109517601043025
0.1795041561126709,0.8116036505867015
0.18034124374389648,0.8122555410691004
0.1803886890411377,0.8129074315514994
0.1830151081085205,0.8135593220338984
0.18439888954162598,0.8142112125162972
0.1845402717590332,0.8148631029986962
0.18559670448303223,0.8155149934810951
0.18607735633850098,0.8161668839634941
0.18774724006652832,0.8168187744458931
0.18831539154052734,0.817470664928292
0.19032955169677734,0.818122555410691
0.19072985649108887,0.81877444589309
0.19474363327026367,0.8194263363754889
0.1953883171081543,0.8200782268578879
0.195404052734375,0.8207301173402868
0.19556546211242676,0.8213820078226858
0.197831392288208,0.8220338983050848
0.19935989379882812,0.8226857887874837
0.20070171356201172,0.8233376792698827
0.20188355445861816,0.8239895697522817
0.20207905769348145,0.8246414602346805
0.2050948143005371,0.8252933507170795
0.20592761039733887,0.8259452411994785
0.2083570957183838,0.8265971316818774
0.21387362480163574,0.8272490221642764
0.21798038482666016,0.8279009126466753
0.22031307220458984,0.8285528031290743
0.22112798690795898,0.8292046936114733
0.22769618034362793,0.8298565840938722
0.23915529251098633,0.8305084745762712
0.24961447715759277,0.8311603650586702
0.25385069847106934,0.8318122555410691
0.2573878765106201,0.8324641460234681
0.25829577445983887,0.833116036505867
0.2613942623138428,0.833767926988266
0.26417064666748047,0.834419817470665
0.2656388282775879,0.8350717079530638
0.2681763172149658,0.8357235984354628
0.2794046401977539,0.8363754889178618
0.2834024429321289,0.8370273794002607
0.287792444229126,0.8376792698826597
0.28787946701049805,0.8383311603650587
0.2934849262237549,0.8389830508474576
0.29386401176452637,0.8396349413298566
0.29459428787231445,0.8402868318122555
0.3031041622161865,0.8409387222946545
0.3038151264190674,0.8415906127770535
0.317460298538208,0.8422425032594524
0.3268756866455078,0.8428943937418514
0.3327319622039795,0.8435462842242504
0.3347287178039551,0.8441981747066493
0.34331703186035156,0.8448500651890483
0.34430789947509766,0.8455019556714471
0.3551359176635742,0.8461538461538461
0.38557982444763184,0.8468057366362451
0.46629953384399414,0.847457627118644
0.4704165458679199,0.848109517601043
0.4718332290649414,0.848761408083442
0.48001742362976074,0.8494132985658409
0.482468843460083,0.8500651890482399
0.4903097152709961,0.8507170795306388
0.500415563583374,0.8513689700130378
0.5286314487457275,0.8520208604954368
0.5308520793914795,0.8526727509778357
0.5334837436676025,0.8533246414602347
0.5399556159973145,0.8539765319426337
0.558579683303833,0.8546284224250326
0.5720522403717041,0.8552803129074316
0.58650803565979,0.8559322033898306
0.5919766426086426,0.8565840938722294
0.595259428024292,0.8572359843546284
0.6964428424835205,0.8578878748370273
0.7281088829040527,0.8585397653194263
0.7475430965423584,0.8591916558018253
0.7872498035430908,0.8598435462842242
0.805610179901123,0.8604954367666232
0.8099668025970459,0.8611473272490222
0.8122384548187256,0.8617992177314211
0.8239026069641113,0.8624511082138201
0.8461341857910156,0.863102998696219
0.8496110439300537,0.863754889178618
0.8647603988647461,0.864406779661017
0.8750841617584229,0.8650586701434159
0.8796827793121338,0.8657105606258149
0.8802742958068848,0.8663624511082139
0.88348388671875,0.8670143415906127
0.9012172222137451,0.8676662320730117
0.9019227027893066,0.8683181225554107
0.9020946025848389,0.8689700130378096
0.9050698280334473,0.8696219035202086
0.9085578918457031,0.8702737940026075
0.9092843532562256,0.8709256844850065
0.9136824607849121,0.8715775749674055
0.9154922962188721,0.8722294654498044
0.9205443859100342,0.8728813559322034
0.9206852912902832,0.8735332464146024
0.9295086860656738,0.8741851368970013
0.9300491809844971,0.8748370273794003
0.9334557056427002,0.8754889178617992
0.9344947338104248,0.8761408083441982
0.9370839595794678,0.8767926988265972
0.9396476745605469,0.877444589308996
0.9460270404815674,0.878096479791395
0.9465880393981934,0.878748370273794
0.9467663764953613,0.8794002607561929
0.9481761455535889,0.8800521512385919
0.94818115234375,0.8807040417209909
0.9490759372711182,0.8813559322033898
0.949315071105957,0.8820078226857888
0.9502811431884766,0.8826597131681877
0.9509477615356445,0.8833116036505867
0.9561605453491211,0.8839634941329857
0.956841230392456,0.8846153846153846
0.957289457321167,0.8852672750977836
0.9582204818725586,0.8859191655801826
0.9588668346405029,0.8865710560625815
0.9595613479614258,0.8872229465449805
0.9597787857055664,0.8878748370273793
0.9600574970245361,0.8885267275097783
0.9607892036437988,0.8891786179921773
0.9612650871276855,0.8898305084745762
0.9620091915130615,0.8904823989569752
0.9629836082458496,0.8911342894393742
0.9634101390838623,0.8917861799217731
0.9650039672851562,0.8924380704041721
0.9655897617340088,0.8930899608865711
0.9656591415405273,0.89374185136897
0.9680492877960205,0.894393741851369
0.9687645435333252,0.8950456323337679
0.9701337814331055,0.8956975228161669
0.97208571434021,0.8963494132985659
0.9733598232269287,0.8970013037809648
0.9737308025360107,0.8976531942633638
0.9740867614746094,0.8983050847457628
0.976158618927002,0.8989569752281616
0.9769623279571533,0.8996088657105606
0.9772956371307373,0.9002607561929595
0.9792554378509521,0.9009126466753585
0.9795553684234619,0.9015645371577575
0.9807560443878174,0.9022164276401564
0.9808969497680664,0.9028683181225554
0.9816091060638428,0.9035202086049544
0.9828882217407227,0.9041720990873533
0.9830069541931152,0.9048239895697523
0.983130931854248,0.9054758800521513
0.9839043617248535,0.9061277705345502
0.9839298725128174,0.9067796610169492
0.9850337505340576,0.9074315514993481
0.985377311706543,0.9080834419817471
0.985482931137085,0.9087353324641461
0.9856901168823242,0.909387222946545
0.988203763961792,0.910039113428944
0.9887723922729492,0.9106910039113429
0.9891304969787598,0.9113428943937418
0.9897887706756592,0.9119947848761408
0.9906153678894043,0.9126466753585397
0.9908144474029541,0.9132985658409387
0.9916024208068848,0.9139504563233377
0.9918420314788818,0.9146023468057366
0.9929249286651611,0.9152542372881356
0.9936106204986572,0.9159061277705346
0.9961302280426025,0.9165580182529335
0.9964277744293213,0.9172099087353325
0.9973716735839844,0.9178617992177314
0.9988682270050049,0.9185136897001304
1.0004115104675293,0.9191655801825294
1.000840187072754,0.9198174706649282
1.0012569427490234,0.9204693611473272
1.0039384365081787,0.9211212516297262
1.0040714740753174,0.9217731421121251
1.0045485496520996,0.9224250325945241
1.0046932697296143,0.9230769230769231
1.0049645900726318,0.923728813559322
1.0054774284362793,0.924380704041721
1.0059714317321777,0.9250325945241199
1.0060217380523682,0.9256844850065189
1.0061073303222656,0.9263363754889179
1.007906198501587,0.9269882659713168
1.0082128047943115,0.9276401564537158
1.0086519718170166,0.9282920469361148
1.0088613033294678,0.9289439374185137
1.0097391605377197,0.9295958279009127
1.009812355041504,0.9302477183833116
1.0102391242980957,0.9308996088657105
1.0105679035186768,0.9315514993481095
1.0109257698059082,0.9322033898305084
1.0130672454833984,0.9328552803129074
1.0132739543914795,0.9335071707953064
1.0134162902832031,0.9341590612777053
1.0141708850860596,0.9348109517601043
1.0144331455230713,0.9354628422425033
1.0154154300689697,0.9361147327249022
1.0173921585083008,0.9367666232073012
1.0184800624847412,0.9374185136897001
1.0186805725097656,0.9380704041720991
1.0195484161376953,0.9387222946544981
1.0204970836639404,0.939374185136897
1.021211862564087,0.940026075619296
1.021350383758545,0.940677966101695
1.0281891822814941,0.9413298565840938
1.0312590599060059,0.9419817470664928
1.0319712162017822,0.9426336375488917
1.0352532863616943,0.9432855280312907
1.037257432937622,0.9439374185136897
1.040452003479004,0.9445893089960886
1.046400785446167,0.9452411994784876
1.0599751472473145,0.9458930899608866
1.0611937046051025,0.9465449804432855
1.1083922386169434,0.9471968709256845
1.1127276420593262,0.9478487614080835
1.1201095581054688,0.9485006518904824
1.132390022277832,0.9491525423728814
1.222442626953125,0.9498044328552803
1.2321641445159912,0.9504563233376793
1.2499754428863525,0.9511082138200783
1.4301810264587402,0.9517601043024772
1.449950933456421,0.9524119947848761
1.621028184890747,0.9530638852672751
1.6564562320709229,0.953715775749674
1.675649881362915,0.954367666232073
1.7068421840667725,0.9550195567144719
1.7273881435394287,0.9556714471968709
1.7448649406433105,0.9563233376792699
1.8235938549041748,0.9569752281616688
1.8282253742218018,0.9576271186440678
1.8672199249267578,0.9582790091264668
1.8684329986572266,0.9589308996088657
1.8739817142486572,0.9595827900912647
1.8762750625610352,0.9602346805736637
1.9040088653564453,0.9608865710560626
1.9056510925292969,0.9615384615384616
1.9138538837432861,0.9621903520208605
1.916691780090332,0.9628422425032594
1.9230706691741943,0.9634941329856584
1.9269654750823975,0.9641460234680573
1.9270668029785156,0.9647979139504563
1.931138038635254,0.9654498044328553
1.934347152709961,0.9661016949152542
1.9355618953704834,0.9667535853976532
1.948246955871582,0.9674054758800521
1.9586210250854492,0.9680573663624511
1.9621212482452393,0.9687092568448501
1.962449073791504,0.969361147327249
1.9626479148864746,0.970013037809648
1.9628443717956543,0.970664928292047
1.9655461311340332,0.9713168187744459
1.967209815979004,0.9719687092568449
1.9675750732421875,0.9726205997392438
1.971128225326538,0.9732724902216427
1.9754559993743896,0.9739243807040417
1.9800240993499756,0.9745762711864406
1.9823541641235352,0.9752281616688396
1.9842734336853027,0.9758800521512386
1.9916527271270752,0.9765319426336375
1.9950463771820068,0.9771838331160365
1.9951553344726562,0.9778357235984355
1.9954938888549805,0.9784876140808344
1.999039888381958,0.9791395045632334
1.9994745254516602,0.9797913950456323
2.000692844390869,0.9804432855280313
2.0018246173858643,0.9810951760104303
2.005216598510742,0.9817470664928292
2.0067970752716064,0.9823989569752282
2.0090324878692627,0.9830508474576272
2.010938882827759,0.983702737940026
2.014997720718384,0.984354628422425
2.0167784690856934,0.9850065189048239
2.021540403366089,0.9856584093872229
2.025294065475464,0.9863102998696219
2.033989429473877,0.9869621903520208
2.0975611209869385,0.9876140808344198
2.1995785236358643,0.9882659713168188
2.2485153675079346,0.9889178617992177
2.4049222469329834,0.9895697522816167
2.616070508956909,0.9902216427640157
2.6781182289123535,0.9908735332464146
2.8885552883148193,0.9915254237288136
2.8980493545532227,0.9921773142112125
2.916280746459961,0.9928292046936115
2.9210801124572754,0.9934810951760105
2.9211246967315674,0.9941329856584094
2.9292526245117188,0.9947848761408083
2.929464101791382,0.9954367666232073
2.9325921535491943,0.9960886571056062
2.9474234580993652,0.9967405475880052
2.9488096237182617,0.9973924380704041
2.952306032180786,0.9980443285528031
2.9655332565307617,0.9986962190352021
2.9658405780792236,0.999348109517601
2.981374502182007,1.0
